2.429480000000000000e+05,1.531000000000000000e+03,1.989000000000000000e+03,1.905000000000000000e+03
2.429680000000000000e+05,1.535000000000000000e+03,1.979000000000000000e+03,1.904000000000000000e+03
2.429880000000000000e+05,1.535000000000000000e+03,1.971000000000000000e+03,1.901000000000000000e+03
2.430080000000000000e+05,1.554000000000000000e+03,1.963000000000000000e+03,1.905000000000000000e+03
2.430280000000000000e+05,1.535000000000000000e+03,1.936000000000000000e+03,1.899000000000000000e+03
2.430480000000000000e+05,1.524000000000000000e+03,1.931000000000000000e+03,1.904000000000000000e+03
2.430680000000000000e+05,1.535000000000000000e+03,1.956000000000000000e+03,1.936000000000000000e+03
2.430880000000000000e+05,1.531000000000000000e+03,1.969000000000000000e+03,1.936000000000000000e+03
2.431080000000000000e+05,1.530000000000000000e+03,1.983000000000000000e+03,1.942000000000000000e+03
2.431280000000000000e+05,1.511000000000000000e+03,1.996000000000000000e+03,1.951000000000000000e+03
2.431480000000000000e+05,1.440000000000000000e+03,2.009000000000000000e+03,1.969000000000000000e+03
2.431680000000000000e+05,1.373000000000000000e+03,2.023000000000000000e+03,1.981000000000000000e+03
2.431880000000000000e+05,1.366000000000000000e+03,2.019000000000000000e+03,1.965000000000000000e+03
2.432080000000000000e+05,1.422000000000000000e+03,2.010000000000000000e+03,1.933000000000000000e+03
2.435420000000000000e+05,1.534000000000000000e+03,2.023000000000000000e+03,1.961000000000000000e+03
2.435620000000000000e+05,1.535000000000000000e+03,2.031000000000000000e+03,1.967000000000000000e+03
2.435820000000000000e+05,1.535000000000000000e+03,2.037000000000000000e+03,1.967000000000000000e+03
2.436020000000000000e+05,1.535000000000000000e+03,2.043000000000000000e+03,1.968000000000000000e+03
2.436220000000000000e+05,1.535000000000000000e+03,2.046000000000000000e+03,1.952000000000000000e+03
2.436420000000000000e+05,1.565000000000000000e+03,2.043000000000000000e+03,1.944000000000000000e+03
2.436620000000000000e+05,1.557000000000000000e+03,2.030000000000000000e+03,1.943000000000000000e+03
2.436820000000000000e+05,1.554000000000000000e+03,2.030000000000000000e+03,1.949000000000000000e+03
2.437020000000000000e+05,1.535000000000000000e+03,2.045000000000000000e+03,1.955000000000000000e+03
2.437220000000000000e+05,1.521000000000000000e+03,2.066000000000000000e+03,1.958000000000000000e+03
2.437420000000000000e+05,1.513000000000000000e+03,2.079000000000000000e+03,1.963000000000000000e+03
2.437620000000000000e+05,1.472000000000000000e+03,2.098000000000000000e+03,1.971000000000000000e+03
2.437820000000000000e+05,1.434000000000000000e+03,2.112000000000000000e+03,1.972000000000000000e+03
2.438020000000000000e+05,1.407000000000000000e+03,2.139000000000000000e+03,1.969000000000000000e+03
2.438220000000000000e+05,1.419000000000000000e+03,2.149000000000000000e+03,1.950000000000000000e+03
2.438420000000000000e+05,1.487000000000000000e+03,2.143000000000000000e+03,1.931000000000000000e+03
2.438620000000000000e+05,1.563000000000000000e+03,2.114000000000000000e+03,1.915000000000000000e+03
2.438820000000000000e+05,1.601000000000000000e+03,2.091000000000000000e+03,1.904000000000000000e+03
2.439020000000000000e+05,1.607000000000000000e+03,2.082000000000000000e+03,1.914000000000000000e+03
2.439220000000000000e+05,1.584000000000000000e+03,2.062000000000000000e+03,1.927000000000000000e+03
2.439420000000000000e+05,1.535000000000000000e+03,2.045000000000000000e+03,1.948000000000000000e+03
2.439620000000000000e+05,1.500000000000000000e+03,2.041000000000000000e+03,1.953000000000000000e+03
2.439820000000000000e+05,1.470000000000000000e+03,2.055000000000000000e+03,1.957000000000000000e+03
2.440020000000000000e+05,1.443000000000000000e+03,2.063000000000000000e+03,1.951000000000000000e+03
2.440220000000000000e+05,1.433000000000000000e+03,2.058000000000000000e+03,1.936000000000000000e+03
2.440420000000000000e+05,1.438000000000000000e+03,2.055000000000000000e+03,1.922000000000000000e+03
2.440620000000000000e+05,1.457000000000000000e+03,2.054000000000000000e+03,1.904000000000000000e+03
2.440820000000000000e+05,1.488000000000000000e+03,2.041000000000000000e+03,1.886000000000000000e+03
2.441020000000000000e+05,1.513000000000000000e+03,2.030000000000000000e+03,1.883000000000000000e+03
2.441220000000000000e+05,1.520000000000000000e+03,2.010000000000000000e+03,1.884000000000000000e+03
2.441420000000000000e+05,1.520000000000000000e+03,1.993000000000000000e+03,1.889000000000000000e+03
2.441620000000000000e+05,1.520000000000000000e+03,1.979000000000000000e+03,1.900000000000000000e+03
2.441820000000000000e+05,1.520000000000000000e+03,1.957000000000000000e+03,1.902000000000000000e+03
2.442020000000000000e+05,1.531000000000000000e+03,1.938000000000000000e+03,1.914000000000000000e+03
2.442220000000000000e+05,1.535000000000000000e+03,1.922000000000000000e+03,1.919000000000000000e+03
2.442420000000000000e+05,1.535000000000000000e+03,1.914000000000000000e+03,1.926000000000000000e+03
2.442620000000000000e+05,1.565000000000000000e+03,1.914000000000000000e+03,1.923000000000000000e+03
2.442820000000000000e+05,1.555000000000000000e+03,1.909000000000000000e+03,1.931000000000000000e+03
2.443020000000000000e+05,1.535000000000000000e+03,1.910000000000000000e+03,1.935000000000000000e+03
2.443220000000000000e+05,1.526000000000000000e+03,1.920000000000000000e+03,1.929000000000000000e+03
2.443420000000000000e+05,1.510000000000000000e+03,1.936000000000000000e+03,1.921000000000000000e+03
2.443620000000000000e+05,1.506000000000000000e+03,1.952000000000000000e+03,1.933000000000000000e+03
2.443820000000000000e+05,1.472000000000000000e+03,1.969000000000000000e+03,1.936000000000000000e+03
2.444020000000000000e+05,1.392000000000000000e+03,1.984000000000000000e+03,1.953000000000000000e+03
2.444220000000000000e+05,1.347000000000000000e+03,1.989000000000000000e+03,1.945000000000000000e+03
2.444420000000000000e+05,1.321000000000000000e+03,1.999000000000000000e+03,1.921000000000000000e+03
2.444620000000000000e+05,1.385000000000000000e+03,1.996000000000000000e+03,1.874000000000000000e+03
2.444820000000000000e+05,1.470000000000000000e+03,2.002000000000000000e+03,1.835000000000000000e+03
2.445020000000000000e+05,1.535000000000000000e+03,2.003000000000000000e+03,1.817000000000000000e+03
2.445220000000000000e+05,1.559000000000000000e+03,1.996000000000000000e+03,1.844000000000000000e+03
2.445420000000000000e+05,1.522000000000000000e+03,1.990000000000000000e+03,1.894000000000000000e+03
2.445620000000000000e+05,1.498000000000000000e+03,1.997000000000000000e+03,1.936000000000000000e+03
2.445820000000000000e+05,1.473000000000000000e+03,2.019000000000000000e+03,1.969000000000000000e+03
2.446020000000000000e+05,1.456000000000000000e+03,2.041000000000000000e+03,1.990000000000000000e+03
2.446220000000000000e+05,1.456000000000000000e+03,2.062000000000000000e+03,1.994000000000000000e+03
2.446420000000000000e+05,1.458000000000000000e+03,2.063000000000000000e+03,1.968000000000000000e+03
2.446620000000000000e+05,1.474000000000000000e+03,2.061000000000000000e+03,1.942000000000000000e+03
2.446820000000000000e+05,1.495000000000000000e+03,2.055000000000000000e+03,1.933000000000000000e+03
2.447020000000000000e+05,1.510000000000000000e+03,2.038000000000000000e+03,1.921000000000000000e+03
2.447220000000000000e+05,1.522000000000000000e+03,2.016000000000000000e+03,1.907000000000000000e+03
2.447420000000000000e+05,1.518000000000000000e+03,2.000000000000000000e+03,1.904000000000000000e+03
2.447620000000000000e+05,1.520000000000000000e+03,1.995000000000000000e+03,1.904000000000000000e+03
2.447820000000000000e+05,1.515000000000000000e+03,2.011000000000000000e+03,1.907000000000000000e+03
2.448020000000000000e+05,1.508000000000000000e+03,2.013000000000000000e+03,1.924000000000000000e+03
2.448220000000000000e+05,1.514000000000000000e+03,2.015000000000000000e+03,1.936000000000000000e+03
2.448420000000000000e+05,1.518000000000000000e+03,2.028000000000000000e+03,1.937000000000000000e+03
2.448620000000000000e+05,1.521000000000000000e+03,2.031000000000000000e+03,1.922000000000000000e+03
2.448820000000000000e+05,1.530000000000000000e+03,2.029000000000000000e+03,1.913000000000000000e+03
2.449020000000000000e+05,1.534000000000000000e+03,2.015000000000000000e+03,1.909000000000000000e+03
2.449220000000000000e+05,1.532000000000000000e+03,2.020000000000000000e+03,1.909000000000000000e+03
2.449420000000000000e+05,1.514000000000000000e+03,2.035000000000000000e+03,1.907000000000000000e+03
2.449620000000000000e+05,1.503000000000000000e+03,2.061000000000000000e+03,1.906000000000000000e+03
2.449820000000000000e+05,1.502000000000000000e+03,2.064000000000000000e+03,1.918000000000000000e+03
2.450020000000000000e+05,1.502000000000000000e+03,2.062000000000000000e+03,1.939000000000000000e+03
2.450220000000000000e+05,1.506000000000000000e+03,2.062000000000000000e+03,1.943000000000000000e+03
2.450420000000000000e+05,1.465000000000000000e+03,2.086000000000000000e+03,1.950000000000000000e+03
2.450620000000000000e+05,1.457000000000000000e+03,2.107000000000000000e+03,1.951000000000000000e+03
2.450820000000000000e+05,1.454000000000000000e+03,2.130000000000000000e+03,1.951000000000000000e+03
2.451020000000000000e+05,1.498000000000000000e+03,2.135000000000000000e+03,1.937000000000000000e+03
2.451220000000000000e+05,1.555000000000000000e+03,2.128000000000000000e+03,1.939000000000000000e+03
2.451420000000000000e+05,1.583000000000000000e+03,2.122000000000000000e+03,1.953000000000000000e+03
2.451620000000000000e+05,1.579000000000000000e+03,2.102000000000000000e+03,1.969000000000000000e+03
2.451820000000000000e+05,1.535000000000000000e+03,2.079000000000000000e+03,1.998000000000000000e+03
2.452020000000000000e+05,1.489000000000000000e+03,2.065000000000000000e+03,2.013000000000000000e+03
2.452220000000000000e+05,1.447000000000000000e+03,2.075000000000000000e+03,2.021000000000000000e+03
2.452420000000000000e+05,1.413000000000000000e+03,2.085000000000000000e+03,2.022000000000000000e+03
2.452620000000000000e+05,1.393000000000000000e+03,2.089000000000000000e+03,2.010000000000000000e+03
2.452820000000000000e+05,1.391000000000000000e+03,2.094000000000000000e+03,1.984000000000000000e+03
2.453020000000000000e+05,1.407000000000000000e+03,2.096000000000000000e+03,1.968000000000000000e+03
2.453220000000000000e+05,1.403000000000000000e+03,2.097000000000000000e+03,1.968000000000000000e+03
2.453420000000000000e+05,1.405000000000000000e+03,2.082000000000000000e+03,1.977000000000000000e+03
2.453620000000000000e+05,1.405000000000000000e+03,2.066000000000000000e+03,1.983000000000000000e+03
2.453820000000000000e+05,1.406000000000000000e+03,2.047000000000000000e+03,1.969000000000000000e+03
2.454020000000000000e+05,1.412000000000000000e+03,2.018000000000000000e+03,1.967000000000000000e+03
2.454220000000000000e+05,1.421000000000000000e+03,1.990000000000000000e+03,1.947000000000000000e+03
2.454420000000000000e+05,1.435000000000000000e+03,1.968000000000000000e+03,1.925000000000000000e+03
2.454620000000000000e+05,1.450000000000000000e+03,1.955000000000000000e+03,1.914000000000000000e+03
2.454820000000000000e+05,1.469000000000000000e+03,1.934000000000000000e+03,1.907000000000000000e+03
2.455030000000000000e+05,1.488000000000000000e+03,1.917000000000000000e+03,1.907000000000000000e+03
2.455230000000000000e+05,1.505000000000000000e+03,1.905000000000000000e+03,1.913000000000000000e+03
2.455430000000000000e+05,1.520000000000000000e+03,1.894000000000000000e+03,1.914000000000000000e+03
2.455630000000000000e+05,1.533000000000000000e+03,1.879000000000000000e+03,1.907000000000000000e+03
2.455830000000000000e+05,1.535000000000000000e+03,1.871000000000000000e+03,1.908000000000000000e+03
2.456030000000000000e+05,1.535000000000000000e+03,1.866000000000000000e+03,1.909000000000000000e+03
2.456230000000000000e+05,1.555000000000000000e+03,1.873000000000000000e+03,1.917000000000000000e+03
2.456430000000000000e+05,1.535000000000000000e+03,1.872000000000000000e+03,1.933000000000000000e+03
2.456630000000000000e+05,1.558000000000000000e+03,1.876000000000000000e+03,1.934000000000000000e+03
2.456830000000000000e+05,1.519000000000000000e+03,1.902000000000000000e+03,1.937000000000000000e+03
2.457030000000000000e+05,1.430000000000000000e+03,1.914000000000000000e+03,1.954000000000000000e+03
2.457230000000000000e+05,1.390000000000000000e+03,1.939000000000000000e+03,1.938000000000000000e+03
2.457430000000000000e+05,1.379000000000000000e+03,1.979000000000000000e+03,1.904000000000000000e+03
2.457630000000000000e+05,1.439000000000000000e+03,2.013000000000000000e+03,1.854000000000000000e+03
2.457830000000000000e+05,1.492000000000000000e+03,2.058000000000000000e+03,1.815000000000000000e+03
2.458030000000000000e+05,1.507000000000000000e+03,2.078000000000000000e+03,1.813000000000000000e+03
2.458230000000000000e+05,1.503000000000000000e+03,2.086000000000000000e+03,1.845000000000000000e+03
2.458430000000000000e+05,1.491000000000000000e+03,2.096000000000000000e+03,1.892000000000000000e+03
2.458630000000000000e+05,1.489000000000000000e+03,2.097000000000000000e+03,1.937000000000000000e+03
2.458830000000000000e+05,1.487000000000000000e+03,2.109000000000000000e+03,1.969000000000000000e+03
2.459030000000000000e+05,1.490000000000000000e+03,2.095000000000000000e+03,1.969000000000000000e+03
2.459230000000000000e+05,1.497000000000000000e+03,2.068000000000000000e+03,1.955000000000000000e+03
2.459430000000000000e+05,1.504000000000000000e+03,2.045000000000000000e+03,1.923000000000000000e+03
2.459630000000000000e+05,1.505000000000000000e+03,2.039000000000000000e+03,1.904000000000000000e+03
2.459830000000000000e+05,1.503000000000000000e+03,2.037000000000000000e+03,1.887000000000000000e+03
2.460030000000000000e+05,1.504000000000000000e+03,2.046000000000000000e+03,1.877000000000000000e+03
2.460230000000000000e+05,1.502000000000000000e+03,2.062000000000000000e+03,1.863000000000000000e+03
2.460430000000000000e+05,1.501000000000000000e+03,2.074000000000000000e+03,1.863000000000000000e+03
2.460630000000000000e+05,1.515000000000000000e+03,2.091000000000000000e+03,1.872000000000000000e+03
2.460830000000000000e+05,1.529000000000000000e+03,2.102000000000000000e+03,1.899000000000000000e+03
2.461030000000000000e+05,1.535000000000000000e+03,2.114000000000000000e+03,1.922000000000000000e+03
2.461230000000000000e+05,1.557000000000000000e+03,2.111000000000000000e+03,1.940000000000000000e+03
2.461430000000000000e+05,1.562000000000000000e+03,2.097000000000000000e+03,1.950000000000000000e+03
2.461630000000000000e+05,1.535000000000000000e+03,2.080000000000000000e+03,1.961000000000000000e+03
2.461830000000000000e+05,1.535000000000000000e+03,2.047000000000000000e+03,1.957000000000000000e+03
2.462030000000000000e+05,1.524000000000000000e+03,2.036000000000000000e+03,1.951000000000000000e+03
2.462230000000000000e+05,1.506000000000000000e+03,2.030000000000000000e+03,1.946000000000000000e+03
2.462430000000000000e+05,1.499000000000000000e+03,2.025000000000000000e+03,1.936000000000000000e+03
2.462630000000000000e+05,1.515000000000000000e+03,2.017000000000000000e+03,1.931000000000000000e+03
2.462830000000000000e+05,1.527000000000000000e+03,2.022000000000000000e+03,1.934000000000000000e+03
2.463030000000000000e+05,1.494000000000000000e+03,2.053000000000000000e+03,1.951000000000000000e+03
2.463230000000000000e+05,1.457000000000000000e+03,2.078000000000000000e+03,1.963000000000000000e+03
2.463430000000000000e+05,1.431000000000000000e+03,2.111000000000000000e+03,1.963000000000000000e+03
2.463630000000000000e+05,1.462000000000000000e+03,2.137000000000000000e+03,1.957000000000000000e+03
2.463830000000000000e+05,1.535000000000000000e+03,2.149000000000000000e+03,1.947000000000000000e+03
2.464030000000000000e+05,1.621000000000000000e+03,2.131000000000000000e+03,1.937000000000000000e+03
2.464230000000000000e+05,1.642000000000000000e+03,2.112000000000000000e+03,1.935000000000000000e+03
2.464430000000000000e+05,1.615000000000000000e+03,2.080000000000000000e+03,1.927000000000000000e+03
2.464630000000000000e+05,1.579000000000000000e+03,2.058000000000000000e+03,1.935000000000000000e+03
2.464830000000000000e+05,1.530000000000000000e+03,2.061000000000000000e+03,1.936000000000000000e+03
2.465030000000000000e+05,1.490000000000000000e+03,2.074000000000000000e+03,1.955000000000000000e+03
2.465230000000000000e+05,1.458000000000000000e+03,2.094000000000000000e+03,1.970000000000000000e+03
2.465430000000000000e+05,1.439000000000000000e+03,2.100000000000000000e+03,1.986000000000000000e+03
2.465630000000000000e+05,1.429000000000000000e+03,2.106000000000000000e+03,1.978000000000000000e+03
2.465830000000000000e+05,1.429000000000000000e+03,2.112000000000000000e+03,1.966000000000000000e+03
2.466030000000000000e+05,1.443000000000000000e+03,2.101000000000000000e+03,1.954000000000000000e+03
2.466230000000000000e+05,1.454000000000000000e+03,2.085000000000000000e+03,1.947000000000000000e+03
2.466430000000000000e+05,1.458000000000000000e+03,2.062000000000000000e+03,1.948000000000000000e+03
2.466630000000000000e+05,1.457000000000000000e+03,2.027000000000000000e+03,1.935000000000000000e+03
2.466830000000000000e+05,1.471000000000000000e+03,2.006000000000000000e+03,1.920000000000000000e+03
2.467030000000000000e+05,1.470000000000000000e+03,1.975000000000000000e+03,1.911000000000000000e+03
2.467230000000000000e+05,1.488000000000000000e+03,1.942000000000000000e+03,1.910000000000000000e+03
2.467430000000000000e+05,1.505000000000000000e+03,1.935000000000000000e+03,1.919000000000000000e+03
2.467630000000000000e+05,1.521000000000000000e+03,1.922000000000000000e+03,1.917000000000000000e+03
2.467830000000000000e+05,1.535000000000000000e+03,1.913000000000000000e+03,1.921000000000000000e+03
2.468030000000000000e+05,1.555000000000000000e+03,1.902000000000000000e+03,1.919000000000000000e+03
2.468230000000000000e+05,1.557000000000000000e+03,1.904000000000000000e+03,1.933000000000000000e+03
2.468430000000000000e+05,1.553000000000000000e+03,1.904000000000000000e+03,1.938000000000000000e+03
2.468630000000000000e+05,1.557000000000000000e+03,1.906000000000000000e+03,1.941000000000000000e+03
2.468830000000000000e+05,1.535000000000000000e+03,1.922000000000000000e+03,1.936000000000000000e+03
2.469030000000000000e+05,1.535000000000000000e+03,1.936000000000000000e+03,1.936000000000000000e+03
2.469230000000000000e+05,1.535000000000000000e+03,1.938000000000000000e+03,1.930000000000000000e+03
2.469430000000000000e+05,1.477000000000000000e+03,1.953000000000000000e+03,1.945000000000000000e+03
2.469630000000000000e+05,1.424000000000000000e+03,1.958000000000000000e+03,1.959000000000000000e+03
2.469830000000000000e+05,1.402000000000000000e+03,1.982000000000000000e+03,1.947000000000000000e+03
2.470030000000000000e+05,1.430000000000000000e+03,2.001000000000000000e+03,1.911000000000000000e+03
2.470230000000000000e+05,1.517000000000000000e+03,2.030000000000000000e+03,1.869000000000000000e+03
2.470430000000000000e+05,1.574000000000000000e+03,2.058000000000000000e+03,1.856000000000000000e+03
2.470630000000000000e+05,1.584000000000000000e+03,2.064000000000000000e+03,1.873000000000000000e+03
2.470830000000000000e+05,1.567000000000000000e+03,2.038000000000000000e+03,1.920000000000000000e+03
2.471030000000000000e+05,1.535000000000000000e+03,2.022000000000000000e+03,1.958000000000000000e+03
2.471230000000000000e+05,1.517000000000000000e+03,2.023000000000000000e+03,1.987000000000000000e+03
2.471430000000000000e+05,1.506000000000000000e+03,2.025000000000000000e+03,2.009000000000000000e+03
2.471630000000000000e+05,1.507000000000000000e+03,2.018000000000000000e+03,2.018000000000000000e+03
2.471830000000000000e+05,1.522000000000000000e+03,2.011000000000000000e+03,2.017000000000000000e+03
2.472030000000000000e+05,1.534000000000000000e+03,2.006000000000000000e+03,1.993000000000000000e+03
2.472230000000000000e+05,1.535000000000000000e+03,2.002000000000000000e+03,1.947000000000000000e+03
2.472430000000000000e+05,1.535000000000000000e+03,2.000000000000000000e+03,1.901000000000000000e+03
2.472630000000000000e+05,1.535000000000000000e+03,1.987000000000000000e+03,1.878000000000000000e+03
2.472830000000000000e+05,1.520000000000000000e+03,1.967000000000000000e+03,1.888000000000000000e+03
2.473030000000000000e+05,1.502000000000000000e+03,1.970000000000000000e+03,1.903000000000000000e+03
2.473230000000000000e+05,1.503000000000000000e+03,2.009000000000000000e+03,1.901000000000000000e+03
2.473430000000000000e+05,1.506000000000000000e+03,2.047000000000000000e+03,1.904000000000000000e+03
2.473630000000000000e+05,1.510000000000000000e+03,2.067000000000000000e+03,1.926000000000000000e+03
2.473830000000000000e+05,1.520000000000000000e+03,2.075000000000000000e+03,1.943000000000000000e+03
2.474030000000000000e+05,1.526000000000000000e+03,2.082000000000000000e+03,1.966000000000000000e+03
2.474230000000000000e+05,1.527000000000000000e+03,2.084000000000000000e+03,1.968000000000000000e+03
2.474430000000000000e+05,1.535000000000000000e+03,2.093000000000000000e+03,1.964000000000000000e+03
2.474630000000000000e+05,1.535000000000000000e+03,2.093000000000000000e+03,1.965000000000000000e+03
2.474830000000000000e+05,1.535000000000000000e+03,2.084000000000000000e+03,1.955000000000000000e+03
2.475030000000000000e+05,1.521000000000000000e+03,2.071000000000000000e+03,1.937000000000000000e+03
2.475230000000000000e+05,1.518000000000000000e+03,2.064000000000000000e+03,1.949000000000000000e+03
2.475430000000000000e+05,1.500000000000000000e+03,2.061000000000000000e+03,1.955000000000000000e+03
2.475630000000000000e+05,1.451000000000000000e+03,2.064000000000000000e+03,1.968000000000000000e+03
2.475830000000000000e+05,1.424000000000000000e+03,2.093000000000000000e+03,1.968000000000000000e+03
2.476030000000000000e+05,1.403000000000000000e+03,2.126000000000000000e+03,1.962000000000000000e+03
2.476230000000000000e+05,1.444000000000000000e+03,2.144000000000000000e+03,1.941000000000000000e+03
2.476430000000000000e+05,1.531000000000000000e+03,2.140000000000000000e+03,1.930000000000000000e+03
2.476630000000000000e+05,1.611000000000000000e+03,2.127000000000000000e+03,1.913000000000000000e+03
2.476830000000000000e+05,1.645000000000000000e+03,2.097000000000000000e+03,1.919000000000000000e+03
2.477030000000000000e+05,1.641000000000000000e+03,2.066000000000000000e+03,1.920000000000000000e+03
2.477230000000000000e+05,1.615000000000000000e+03,2.029000000000000000e+03,1.923000000000000000e+03
2.477430000000000000e+05,1.584000000000000000e+03,2.022000000000000000e+03,1.922000000000000000e+03
2.477630000000000000e+05,1.535000000000000000e+03,2.038000000000000000e+03,1.910000000000000000e+03
2.477830000000000000e+05,1.499000000000000000e+03,2.069000000000000000e+03,1.917000000000000000e+03
2.478030000000000000e+05,1.459000000000000000e+03,2.075000000000000000e+03,1.931000000000000000e+03
2.478230000000000000e+05,1.446000000000000000e+03,2.073000000000000000e+03,1.936000000000000000e+03
2.478430000000000000e+05,1.456000000000000000e+03,2.080000000000000000e+03,1.927000000000000000e+03
2.478630000000000000e+05,1.478000000000000000e+03,2.097000000000000000e+03,1.918000000000000000e+03
2.478830000000000000e+05,1.500000000000000000e+03,2.102000000000000000e+03,1.922000000000000000e+03
2.479030000000000000e+05,1.509000000000000000e+03,2.085000000000000000e+03,1.929000000000000000e+03
2.479230000000000000e+05,1.510000000000000000e+03,2.064000000000000000e+03,1.923000000000000000e+03
2.479430000000000000e+05,1.503000000000000000e+03,2.036000000000000000e+03,1.903000000000000000e+03
2.479630000000000000e+05,1.499000000000000000e+03,2.017000000000000000e+03,1.891000000000000000e+03
2.479830000000000000e+05,1.497000000000000000e+03,1.997000000000000000e+03,1.893000000000000000e+03
2.480030000000000000e+05,1.501000000000000000e+03,1.969000000000000000e+03,1.905000000000000000e+03
2.480230000000000000e+05,1.510000000000000000e+03,1.941000000000000000e+03,1.917000000000000000e+03
2.480430000000000000e+05,1.520000000000000000e+03,1.933000000000000000e+03,1.920000000000000000e+03
2.480630000000000000e+05,1.535000000000000000e+03,1.930000000000000000e+03,1.918000000000000000e+03
2.480830000000000000e+05,1.535000000000000000e+03,1.933000000000000000e+03,1.917000000000000000e+03
2.481030000000000000e+05,1.532000000000000000e+03,1.927000000000000000e+03,1.914000000000000000e+03
2.481230000000000000e+05,1.527000000000000000e+03,1.927000000000000000e+03,1.910000000000000000e+03
2.481430000000000000e+05,1.523000000000000000e+03,1.937000000000000000e+03,1.909000000000000000e+03
2.481630000000000000e+05,1.520000000000000000e+03,1.945000000000000000e+03,1.909000000000000000e+03
2.481830000000000000e+05,1.514000000000000000e+03,1.945000000000000000e+03,1.910000000000000000e+03
2.482030000000000000e+05,1.486000000000000000e+03,1.949000000000000000e+03,1.917000000000000000e+03
2.482230000000000000e+05,1.397000000000000000e+03,1.959000000000000000e+03,1.941000000000000000e+03
2.482430000000000000e+05,1.366000000000000000e+03,1.967000000000000000e+03,1.943000000000000000e+03
2.482630000000000000e+05,1.369000000000000000e+03,1.977000000000000000e+03,1.927000000000000000e+03
2.482830000000000000e+05,1.444000000000000000e+03,1.993000000000000000e+03,1.889000000000000000e+03
2.483030000000000000e+05,1.530000000000000000e+03,1.996000000000000000e+03,1.872000000000000000e+03
2.483230000000000000e+05,1.578000000000000000e+03,1.978000000000000000e+03,1.890000000000000000e+03
2.483430000000000000e+05,1.573000000000000000e+03,1.967000000000000000e+03,1.930000000000000000e+03
2.483630000000000000e+05,1.535000000000000000e+03,1.969000000000000000e+03,1.957000000000000000e+03
2.483830000000000000e+05,1.498000000000000000e+03,1.980000000000000000e+03,1.986000000000000000e+03
2.484030000000000000e+05,1.471000000000000000e+03,1.999000000000000000e+03,2.016000000000000000e+03
2.484230000000000000e+05,1.456000000000000000e+03,2.010000000000000000e+03,2.032000000000000000e+03
2.484430000000000000e+05,1.451000000000000000e+03,2.003000000000000000e+03,2.043000000000000000e+03
2.484630000000000000e+05,1.461000000000000000e+03,2.002000000000000000e+03,2.027000000000000000e+03
2.484830000000000000e+05,1.477000000000000000e+03,2.007000000000000000e+03,1.981000000000000000e+03
2.485030000000000000e+05,1.499000000000000000e+03,2.001000000000000000e+03,1.942000000000000000e+03
2.485230000000000000e+05,1.511000000000000000e+03,2.000000000000000000e+03,1.920000000000000000e+03
