5.607370000000000000e+05,1.694000000000000000e+03,2.203000000000000000e+03,2.043000000000000000e+03
5.610780000000000000e+05,1.729000000000000000e+03,2.239000000000000000e+03,2.002000000000000000e+03
5.610980000000000000e+05,1.741000000000000000e+03,2.195000000000000000e+03,1.995000000000000000e+03
5.611180000000000000e+05,1.727000000000000000e+03,2.162000000000000000e+03,2.006000000000000000e+03
5.611380000000000000e+05,1.687000000000000000e+03,2.147000000000000000e+03,2.011000000000000000e+03
5.611580000000000000e+05,1.650000000000000000e+03,2.151000000000000000e+03,2.033000000000000000e+03
5.611780000000000000e+05,1.628000000000000000e+03,2.166000000000000000e+03,2.058000000000000000e+03
5.611980000000000000e+05,1.623000000000000000e+03,2.189000000000000000e+03,2.071000000000000000e+03
5.612180000000000000e+05,1.633000000000000000e+03,2.201000000000000000e+03,2.081000000000000000e+03
5.612380000000000000e+05,1.645000000000000000e+03,2.206000000000000000e+03,2.074000000000000000e+03
5.612580000000000000e+05,1.649000000000000000e+03,2.207000000000000000e+03,2.070000000000000000e+03
5.612780000000000000e+05,1.668000000000000000e+03,2.199000000000000000e+03,2.043000000000000000e+03
5.612980000000000000e+05,1.679000000000000000e+03,2.192000000000000000e+03,2.027000000000000000e+03
5.613180000000000000e+05,1.670000000000000000e+03,2.176000000000000000e+03,2.009000000000000000e+03
5.613380000000000000e+05,1.661000000000000000e+03,2.155000000000000000e+03,2.001000000000000000e+03
5.613580000000000000e+05,1.646000000000000000e+03,2.127000000000000000e+03,1.998000000000000000e+03
5.613780000000000000e+05,1.643000000000000000e+03,2.098000000000000000e+03,1.998000000000000000e+03
5.613980000000000000e+05,1.643000000000000000e+03,2.086000000000000000e+03,2.002000000000000000e+03
5.614180000000000000e+05,1.643000000000000000e+03,2.079000000000000000e+03,2.014000000000000000e+03
5.614380000000000000e+05,1.643000000000000000e+03,2.079000000000000000e+03,2.025000000000000000e+03
5.614580000000000000e+05,1.640000000000000000e+03,2.082000000000000000e+03,2.032000000000000000e+03
5.614780000000000000e+05,1.633000000000000000e+03,2.095000000000000000e+03,2.033000000000000000e+03
5.614980000000000000e+05,1.616000000000000000e+03,2.119000000000000000e+03,2.035000000000000000e+03
5.615180000000000000e+05,1.611000000000000000e+03,2.151000000000000000e+03,2.030000000000000000e+03
5.615380000000000000e+05,1.601000000000000000e+03,2.166000000000000000e+03,1.991000000000000000e+03
5.615580000000000000e+05,1.611000000000000000e+03,2.175000000000000000e+03,2.021000000000000000e+03
5.615780000000000000e+05,1.579000000000000000e+03,2.182000000000000000e+03,2.027000000000000000e+03
5.615980000000000000e+05,1.535000000000000000e+03,2.181000000000000000e+03,2.033000000000000000e+03
5.616180000000000000e+05,1.519000000000000000e+03,2.188000000000000000e+03,2.042000000000000000e+03
5.616380000000000000e+05,1.535000000000000000e+03,2.177000000000000000e+03,2.033000000000000000e+03
5.616580000000000000e+05,1.610000000000000000e+03,2.151000000000000000e+03,2.011000000000000000e+03
5.616780000000000000e+05,1.673000000000000000e+03,2.143000000000000000e+03,1.991000000000000000e+03
5.616980000000000000e+05,1.693000000000000000e+03,2.141000000000000000e+03,1.999000000000000000e+03
5.617180000000000000e+05,1.679000000000000000e+03,2.162000000000000000e+03,2.017000000000000000e+03
5.617380000000000000e+05,1.668000000000000000e+03,2.195000000000000000e+03,2.043000000000000000e+03
5.617580000000000000e+05,1.652000000000000000e+03,2.228000000000000000e+03,2.085000000000000000e+03
5.617780000000000000e+05,1.650000000000000000e+03,2.238000000000000000e+03,2.113000000000000000e+03
5.617980000000000000e+05,1.650000000000000000e+03,2.224000000000000000e+03,2.128000000000000000e+03
5.618180000000000000e+05,1.650000000000000000e+03,2.201000000000000000e+03,2.120000000000000000e+03
5.618380000000000000e+05,1.659000000000000000e+03,2.181000000000000000e+03,2.093000000000000000e+03
5.618580000000000000e+05,1.669000000000000000e+03,2.176000000000000000e+03,2.054000000000000000e+03
5.618780000000000000e+05,1.677000000000000000e+03,2.176000000000000000e+03,2.015000000000000000e+03
5.618980000000000000e+05,1.666000000000000000e+03,2.165000000000000000e+03,1.999000000000000000e+03
5.619180000000000000e+05,1.666000000000000000e+03,2.154000000000000000e+03,1.989000000000000000e+03
5.619380000000000000e+05,1.668000000000000000e+03,2.151000000000000000e+03,1.999000000000000000e+03
5.619580000000000000e+05,1.674000000000000000e+03,2.165000000000000000e+03,2.013000000000000000e+03
5.619780000000000000e+05,1.673000000000000000e+03,2.191000000000000000e+03,2.034000000000000000e+03
5.619980000000000000e+05,1.680000000000000000e+03,2.198000000000000000e+03,2.057000000000000000e+03
5.620180000000000000e+05,1.680000000000000000e+03,2.199000000000000000e+03,2.065000000000000000e+03
5.620380000000000000e+05,1.686000000000000000e+03,2.195000000000000000e+03,2.073000000000000000e+03
5.620580000000000000e+05,1.681000000000000000e+03,2.192000000000000000e+03,2.074000000000000000e+03
5.620780000000000000e+05,1.667000000000000000e+03,2.186000000000000000e+03,2.064000000000000000e+03
5.620980000000000000e+05,1.649000000000000000e+03,2.179000000000000000e+03,2.059000000000000000e+03
5.621180000000000000e+05,1.637000000000000000e+03,2.200000000000000000e+03,2.059000000000000000e+03
5.621380000000000000e+05,1.628000000000000000e+03,2.223000000000000000e+03,2.064000000000000000e+03
5.621580000000000000e+05,1.580000000000000000e+03,2.267000000000000000e+03,2.076000000000000000e+03
5.621780000000000000e+05,1.525000000000000000e+03,2.301000000000000000e+03,2.080000000000000000e+03
5.621980000000000000e+05,1.525000000000000000e+03,2.330000000000000000e+03,2.077000000000000000e+03
5.622180000000000000e+05,1.555000000000000000e+03,2.326000000000000000e+03,2.061000000000000000e+03
5.622380000000000000e+05,1.627000000000000000e+03,2.291000000000000000e+03,2.037000000000000000e+03
5.622580000000000000e+05,1.686000000000000000e+03,2.238000000000000000e+03,2.032000000000000000e+03
5.622780000000000000e+05,1.726000000000000000e+03,2.174000000000000000e+03,2.034000000000000000e+03
5.622980000000000000e+05,1.733000000000000000e+03,2.141000000000000000e+03,2.040000000000000000e+03
5.623180000000000000e+05,1.712000000000000000e+03,2.133000000000000000e+03,2.047000000000000000e+03
5.623380000000000000e+05,1.690000000000000000e+03,2.144000000000000000e+03,2.055000000000000000e+03
5.623580000000000000e+05,1.658000000000000000e+03,2.162000000000000000e+03,2.054000000000000000e+03
5.623780000000000000e+05,1.630000000000000000e+03,2.176000000000000000e+03,2.064000000000000000e+03
5.623980000000000000e+05,1.599000000000000000e+03,2.185000000000000000e+03,2.065000000000000000e+03
5.624180000000000000e+05,1.580000000000000000e+03,2.213000000000000000e+03,2.077000000000000000e+03
5.624380000000000000e+05,1.589000000000000000e+03,2.234000000000000000e+03,2.075000000000000000e+03
5.624580000000000000e+05,1.616000000000000000e+03,2.235000000000000000e+03,2.059000000000000000e+03
5.624780000000000000e+05,1.633000000000000000e+03,2.223000000000000000e+03,2.021000000000000000e+03
5.624980000000000000e+05,1.648000000000000000e+03,2.198000000000000000e+03,1.991000000000000000e+03
5.625180000000000000e+05,1.646000000000000000e+03,2.174000000000000000e+03,1.970000000000000000e+03
5.625380000000000000e+05,1.639000000000000000e+03,2.134000000000000000e+03,1.967000000000000000e+03
5.625580000000000000e+05,1.633000000000000000e+03,2.096000000000000000e+03,1.969000000000000000e+03
5.625780000000000000e+05,1.641000000000000000e+03,2.066000000000000000e+03,1.981000000000000000e+03
5.625980000000000000e+05,1.648000000000000000e+03,2.047000000000000000e+03,1.990000000000000000e+03
5.626180000000000000e+05,1.654000000000000000e+03,2.064000000000000000e+03,2.003000000000000000e+03
5.626380000000000000e+05,1.655000000000000000e+03,2.080000000000000000e+03,2.017000000000000000e+03
5.626580000000000000e+05,1.663000000000000000e+03,2.102000000000000000e+03,2.032000000000000000e+03
5.626780000000000000e+05,1.659000000000000000e+03,2.112000000000000000e+03,2.045000000000000000e+03
5.626980000000000000e+05,1.651000000000000000e+03,2.113000000000000000e+03,2.062000000000000000e+03
5.627180000000000000e+05,1.648000000000000000e+03,2.116000000000000000e+03,2.061000000000000000e+03
5.627380000000000000e+05,1.644000000000000000e+03,2.123000000000000000e+03,2.043000000000000000e+03
5.627580000000000000e+05,1.638000000000000000e+03,2.127000000000000000e+03,2.029000000000000000e+03
5.627780000000000000e+05,1.601000000000000000e+03,2.140000000000000000e+03,2.023000000000000000e+03
5.627980000000000000e+05,1.533000000000000000e+03,2.160000000000000000e+03,2.033000000000000000e+03
5.628180000000000000e+05,1.533000000000000000e+03,2.171000000000000000e+03,2.032000000000000000e+03
5.628380000000000000e+05,1.535000000000000000e+03,2.202000000000000000e+03,2.028000000000000000e+03
5.628580000000000000e+05,1.639000000000000000e+03,2.243000000000000000e+03,2.026000000000000000e+03
5.628780000000000000e+05,1.712000000000000000e+03,2.279000000000000000e+03,2.039000000000000000e+03
5.628980000000000000e+05,1.731000000000000000e+03,2.293000000000000000e+03,2.064000000000000000e+03
5.629180000000000000e+05,1.721000000000000000e+03,2.273000000000000000e+03,2.094000000000000000e+03
5.629380000000000000e+05,1.707000000000000000e+03,2.247000000000000000e+03,2.097000000000000000e+03
5.629580000000000000e+05,1.682000000000000000e+03,2.239000000000000000e+03,2.111000000000000000e+03
5.629780000000000000e+05,1.680000000000000000e+03,2.235000000000000000e+03,2.115000000000000000e+03
5.629980000000000000e+05,1.680000000000000000e+03,2.226000000000000000e+03,2.115000000000000000e+03
5.630180000000000000e+05,1.690000000000000000e+03,2.213000000000000000e+03,2.116000000000000000e+03
5.630380000000000000e+05,1.699000000000000000e+03,2.199000000000000000e+03,2.105000000000000000e+03
5.630580000000000000e+05,1.699000000000000000e+03,2.183000000000000000e+03,2.085000000000000000e+03
5.630780000000000000e+05,1.690000000000000000e+03,2.169000000000000000e+03,2.046000000000000000e+03
5.630980000000000000e+05,1.680000000000000000e+03,2.160000000000000000e+03,2.020000000000000000e+03
5.631180000000000000e+05,1.665000000000000000e+03,2.162000000000000000e+03,1.998000000000000000e+03
5.631380000000000000e+05,1.661000000000000000e+03,2.171000000000000000e+03,1.982000000000000000e+03
5.631580000000000000e+05,1.666000000000000000e+03,2.189000000000000000e+03,1.980000000000000000e+03
5.631780000000000000e+05,1.681000000000000000e+03,2.209000000000000000e+03,1.987000000000000000e+03
5.631980000000000000e+05,1.695000000000000000e+03,2.218000000000000000e+03,2.006000000000000000e+03
5.632180000000000000e+05,1.701000000000000000e+03,2.219000000000000000e+03,2.029000000000000000e+03
5.632380000000000000e+05,1.699000000000000000e+03,2.209000000000000000e+03,2.046000000000000000e+03
5.632580000000000000e+05,1.689000000000000000e+03,2.195000000000000000e+03,2.054000000000000000e+03
5.632780000000000000e+05,1.678000000000000000e+03,2.188000000000000000e+03,2.057000000000000000e+03
5.632980000000000000e+05,1.671000000000000000e+03,2.185000000000000000e+03,2.039000000000000000e+03
5.633180000000000000e+05,1.658000000000000000e+03,2.189000000000000000e+03,2.037000000000000000e+03
5.633380000000000000e+05,1.650000000000000000e+03,2.199000000000000000e+03,2.032000000000000000e+03
5.633580000000000000e+05,1.641000000000000000e+03,2.218000000000000000e+03,2.026000000000000000e+03
5.633780000000000000e+05,1.639000000000000000e+03,2.223000000000000000e+03,2.018000000000000000e+03
5.633980000000000000e+05,1.616000000000000000e+03,2.230000000000000000e+03,2.015000000000000000e+03
5.634180000000000000e+05,1.561000000000000000e+03,2.256000000000000000e+03,2.010000000000000000e+03
5.634380000000000000e+05,1.559000000000000000e+03,2.259000000000000000e+03,1.987000000000000000e+03
5.634580000000000000e+05,1.555000000000000000e+03,2.276000000000000000e+03,1.980000000000000000e+03
5.634780000000000000e+05,1.616000000000000000e+03,2.277000000000000000e+03,1.965000000000000000e+03
5.634980000000000000e+05,1.695000000000000000e+03,2.261000000000000000e+03,1.953000000000000000e+03
5.635180000000000000e+05,1.719000000000000000e+03,2.239000000000000000e+03,1.955000000000000000e+03
5.635380000000000000e+05,1.707000000000000000e+03,2.198000000000000000e+03,1.967000000000000000e+03
5.635580000000000000e+05,1.680000000000000000e+03,2.166000000000000000e+03,1.971000000000000000e+03
5.635780000000000000e+05,1.645000000000000000e+03,2.147000000000000000e+03,1.986000000000000000e+03
5.635980000000000000e+05,1.623000000000000000e+03,2.155000000000000000e+03,1.989000000000000000e+03
5.636180000000000000e+05,1.615000000000000000e+03,2.163000000000000000e+03,1.993000000000000000e+03
5.636380000000000000e+05,1.616000000000000000e+03,2.174000000000000000e+03,2.007000000000000000e+03
5.636580000000000000e+05,1.618000000000000000e+03,2.174000000000000000e+03,2.019000000000000000e+03
5.636780000000000000e+05,1.613000000000000000e+03,2.162000000000000000e+03,2.017000000000000000e+03
5.636980000000000000e+05,1.616000000000000000e+03,2.160000000000000000e+03,2.013000000000000000e+03
5.637180000000000000e+05,1.632000000000000000e+03,2.157000000000000000e+03,2.004000000000000000e+03
5.637380000000000000e+05,1.648000000000000000e+03,2.150000000000000000e+03,1.991000000000000000e+03
5.637580000000000000e+05,1.660000000000000000e+03,2.132000000000000000e+03,1.983000000000000000e+03
5.637780000000000000e+05,1.653000000000000000e+03,2.112000000000000000e+03,1.972000000000000000e+03
5.637980000000000000e+05,1.652000000000000000e+03,2.096000000000000000e+03,1.967000000000000000e+03
5.638180000000000000e+05,1.655000000000000000e+03,2.082000000000000000e+03,1.966000000000000000e+03
5.638380000000000000e+05,1.655000000000000000e+03,2.077000000000000000e+03,1.966000000000000000e+03
5.638580000000000000e+05,1.648000000000000000e+03,2.081000000000000000e+03,1.968000000000000000e+03
5.638780000000000000e+05,1.647000000000000000e+03,2.095000000000000000e+03,1.982000000000000000e+03
5.638980000000000000e+05,1.634000000000000000e+03,2.105000000000000000e+03,1.993000000000000000e+03
5.639180000000000000e+05,1.615000000000000000e+03,2.128000000000000000e+03,2.015000000000000000e+03
5.639380000000000000e+05,1.609000000000000000e+03,2.151000000000000000e+03,2.025000000000000000e+03
5.639580000000000000e+05,1.602000000000000000e+03,2.181000000000000000e+03,2.027000000000000000e+03
5.639780000000000000e+05,1.602000000000000000e+03,2.199000000000000000e+03,2.038000000000000000e+03
5.639980000000000000e+05,1.603000000000000000e+03,2.212000000000000000e+03,2.044000000000000000e+03
5.640180000000000000e+05,1.535000000000000000e+03,2.231000000000000000e+03,2.063000000000000000e+03
5.640380000000000000e+05,1.505000000000000000e+03,2.213000000000000000e+03,2.067000000000000000e+03
5.640580000000000000e+05,1.479000000000000000e+03,2.209000000000000000e+03,2.071000000000000000e+03
5.640780000000000000e+05,1.495000000000000000e+03,2.195000000000000000e+03,2.045000000000000000e+03
5.640980000000000000e+05,1.565000000000000000e+03,2.174000000000000000e+03,2.011000000000000000e+03
5.641180000000000000e+05,1.647000000000000000e+03,2.148000000000000000e+03,1.980000000000000000e+03
5.641380000000000000e+05,1.699000000000000000e+03,2.131000000000000000e+03,1.959000000000000000e+03
5.641580000000000000e+05,1.711000000000000000e+03,2.139000000000000000e+03,1.969000000000000000e+03
5.641780000000000000e+05,1.705000000000000000e+03,2.151000000000000000e+03,2.000000000000000000e+03
5.641980000000000000e+05,1.686000000000000000e+03,2.160000000000000000e+03,2.032000000000000000e+03
5.642180000000000000e+05,1.649000000000000000e+03,2.171000000000000000e+03,2.073000000000000000e+03
5.642380000000000000e+05,1.655000000000000000e+03,2.176000000000000000e+03,2.093000000000000000e+03
5.642580000000000000e+05,1.643000000000000000e+03,2.174000000000000000e+03,2.112000000000000000e+03
5.642780000000000000e+05,1.629000000000000000e+03,2.161000000000000000e+03,2.119000000000000000e+03
5.642980000000000000e+05,1.647000000000000000e+03,2.157000000000000000e+03,2.093000000000000000e+03
5.643180000000000000e+05,1.663000000000000000e+03,2.169000000000000000e+03,2.046000000000000000e+03
5.643380000000000000e+05,1.671000000000000000e+03,2.182000000000000000e+03,2.010000000000000000e+03
5.643580000000000000e+05,1.670000000000000000e+03,2.192000000000000000e+03,1.994000000000000000e+03
5.643780000000000000e+05,1.660000000000000000e+03,2.176000000000000000e+03,1.998000000000000000e+03
5.643980000000000000e+05,1.663000000000000000e+03,2.160000000000000000e+03,2.011000000000000000e+03
5.644180000000000000e+05,1.652000000000000000e+03,2.167000000000000000e+03,2.028000000000000000e+03
5.644380000000000000e+05,1.642000000000000000e+03,2.175000000000000000e+03,2.045000000000000000e+03
5.644580000000000000e+05,1.648000000000000000e+03,2.173000000000000000e+03,2.061000000000000000e+03
5.644780000000000000e+05,1.651000000000000000e+03,2.165000000000000000e+03,2.064000000000000000e+03
5.644980000000000000e+05,1.653000000000000000e+03,2.160000000000000000e+03,2.071000000000000000e+03
5.645180000000000000e+05,1.661000000000000000e+03,2.150000000000000000e+03,2.075000000000000000e+03
5.645380000000000000e+05,1.651000000000000000e+03,2.155000000000000000e+03,2.070000000000000000e+03
5.645580000000000000e+05,1.641000000000000000e+03,2.166000000000000000e+03,2.064000000000000000e+03
5.645780000000000000e+05,1.628000000000000000e+03,2.176000000000000000e+03,2.055000000000000000e+03
5.645980000000000000e+05,1.619000000000000000e+03,2.191000000000000000e+03,2.058000000000000000e+03
5.646180000000000000e+05,1.616000000000000000e+03,2.195000000000000000e+03,2.064000000000000000e+03
5.646380000000000000e+05,1.582000000000000000e+03,2.219000000000000000e+03,2.079000000000000000e+03
5.646580000000000000e+05,1.535000000000000000e+03,2.240000000000000000e+03,2.079000000000000000e+03
5.646780000000000000e+05,1.522000000000000000e+03,2.261000000000000000e+03,2.071000000000000000e+03
5.646980000000000000e+05,1.531000000000000000e+03,2.267000000000000000e+03,2.042000000000000000e+03
5.647180000000000000e+05,1.595000000000000000e+03,2.256000000000000000e+03,2.018000000000000000e+03
5.647380000000000000e+05,1.657000000000000000e+03,2.234000000000000000e+03,2.001000000000000000e+03
5.647580000000000000e+05,1.709000000000000000e+03,2.210000000000000000e+03,1.999000000000000000e+03
5.647780000000000000e+05,1.707000000000000000e+03,2.197000000000000000e+03,2.000000000000000000e+03
5.647980000000000000e+05,1.680000000000000000e+03,2.191000000000000000e+03,2.010000000000000000e+03
5.648180000000000000e+05,1.642000000000000000e+03,2.177000000000000000e+03,2.015000000000000000e+03
5.648380000000000000e+05,1.601000000000000000e+03,2.170000000000000000e+03,1.995000000000000000e+03
5.648580000000000000e+05,1.577000000000000000e+03,2.171000000000000000e+03,2.034000000000000000e+03
5.648780000000000000e+05,1.563000000000000000e+03,2.177000000000000000e+03,2.043000000000000000e+03
5.648980000000000000e+05,1.558000000000000000e+03,2.173000000000000000e+03,2.059000000000000000e+03
5.649180000000000000e+05,1.573000000000000000e+03,2.163000000000000000e+03,2.059000000000000000e+03
5.649380000000000000e+05,1.582000000000000000e+03,2.157000000000000000e+03,2.047000000000000000e+03
5.649580000000000000e+05,1.595000000000000000e+03,2.157000000000000000e+03,2.035000000000000000e+03
5.649780000000000000e+05,1.606000000000000000e+03,2.144000000000000000e+03,2.028000000000000000e+03
5.649980000000000000e+05,1.613000000000000000e+03,2.121000000000000000e+03,2.011000000000000000e+03
5.650180000000000000e+05,1.619000000000000000e+03,2.095000000000000000e+03,1.994000000000000000e+03
5.650380000000000000e+05,1.617000000000000000e+03,2.070000000000000000e+03,1.987000000000000000e+03
5.650580000000000000e+05,1.631000000000000000e+03,2.053000000000000000e+03,1.987000000000000000e+03
5.650780000000000000e+05,1.639000000000000000e+03,2.043000000000000000e+03,1.998000000000000000e+03
5.650980000000000000e+05,1.644000000000000000e+03,2.035000000000000000e+03,2.013000000000000000e+03
5.651180000000000000e+05,1.652000000000000000e+03,2.042000000000000000e+03,2.032000000000000000e+03
5.651380000000000000e+05,1.698000000000000000e+03,2.047000000000000000e+03,2.041000000000000000e+03
5.651580000000000000e+05,1.663000000000000000e+03,2.064000000000000000e+03,2.055000000000000000e+03
5.651780000000000000e+05,1.651000000000000000e+03,2.074000000000000000e+03,2.060000000000000000e+03
5.651980000000000000e+05,1.635000000000000000e+03,2.096000000000000000e+03,2.064000000000000000e+03
5.652180000000000000e+05,1.616000000000000000e+03,2.113000000000000000e+03,2.061000000000000000e+03
5.652380000000000000e+05,1.605000000000000000e+03,2.127000000000000000e+03,2.061000000000000000e+03
5.652580000000000000e+05,1.583000000000000000e+03,2.142000000000000000e+03,2.054000000000000000e+03
5.652780000000000000e+05,1.494000000000000000e+03,2.167000000000000000e+03,2.061000000000000000e+03
5.652980000000000000e+05,1.456000000000000000e+03,2.185000000000000000e+03,2.039000000000000000e+03
5.653180000000000000e+05,1.454000000000000000e+03,2.219000000000000000e+03,2.020000000000000000e+03
5.653380000000000000e+05,1.511000000000000000e+03,2.240000000000000000e+03,1.990000000000000000e+03
5.653580000000000000e+05,1.618000000000000000e+03,2.242000000000000000e+03,1.968000000000000000e+03
5.653780000000000000e+05,1.681000000000000000e+03,2.251000000000000000e+03,1.964000000000000000e+03
5.653980000000000000e+05,1.681000000000000000e+03,2.247000000000000000e+03,1.990000000000000000e+03
5.654180000000000000e+05,1.669000000000000000e+03,2.227000000000000000e+03,2.037000000000000000e+03
5.654380000000000000e+05,1.653000000000000000e+03,2.207000000000000000e+03,2.095000000000000000e+03
5.654580000000000000e+05,1.636000000000000000e+03,2.191000000000000000e+03,2.130000000000000000e+03
5.654780000000000000e+05,1.641000000000000000e+03,2.183000000000000000e+03,2.145000000000000000e+03
5.654980000000000000e+05,1.644000000000000000e+03,2.178000000000000000e+03,2.149000000000000000e+03
5.655180000000000000e+05,1.658000000000000000e+03,2.183000000000000000e+03,2.119000000000000000e+03
5.655380000000000000e+05,1.683000000000000000e+03,2.176000000000000000e+03,2.085000000000000000e+03
5.655580000000000000e+05,1.661000000000000000e+03,2.160000000000000000e+03,2.032000000000000000e+03
5.655780000000000000e+05,1.661000000000000000e+03,2.155000000000000000e+03,2.005000000000000000e+03
5.655980000000000000e+05,1.657000000000000000e+03,2.145000000000000000e+03,1.984000000000000000e+03
5.656180000000000000e+05,1.648000000000000000e+03,2.144000000000000000e+03,1.971000000000000000e+03
5.656380000000000000e+05,1.642000000000000000e+03,2.154000000000000000e+03,1.975000000000000000e+03
5.656580000000000000e+05,1.643000000000000000e+03,2.166000000000000000e+03,1.993000000000000000e+03
5.656780000000000000e+05,1.651000000000000000e+03,2.187000000000000000e+03,2.015000000000000000e+03
5.656980000000000000e+05,1.662000000000000000e+03,2.192000000000000000e+03,2.035000000000000000e+03
5.657180000000000000e+05,1.667000000000000000e+03,2.190000000000000000e+03,2.064000000000000000e+03
5.657380000000000000e+05,1.658000000000000000e+03,2.177000000000000000e+03,2.071000000000000000e+03
5.657580000000000000e+05,1.659000000000000000e+03,2.163000000000000000e+03,2.067000000000000000e+03
5.657780000000000000e+05,1.654000000000000000e+03,2.160000000000000000e+03,2.064000000000000000e+03
5.657980000000000000e+05,1.641000000000000000e+03,2.169000000000000000e+03,2.047000000000000000e+03
5.658180000000000000e+05,1.633000000000000000e+03,2.179000000000000000e+03,2.038000000000000000e+03
5.658380000000000000e+05,1.628000000000000000e+03,2.192000000000000000e+03,2.043000000000000000e+03
5.658580000000000000e+05,1.574000000000000000e+03,2.227000000000000000e+03,2.036000000000000000e+03
5.658780000000000000e+05,1.511000000000000000e+03,2.237000000000000000e+03,2.034000000000000000e+03
5.658980000000000000e+05,1.488000000000000000e+03,2.256000000000000000e+03,2.021000000000000000e+03
5.659180000000000000e+05,1.520000000000000000e+03,2.259000000000000000e+03,2.001000000000000000e+03
5.659380000000000000e+05,1.591000000000000000e+03,2.255000000000000000e+03,1.986000000000000000e+03
5.659580000000000000e+05,1.648000000000000000e+03,2.225000000000000000e+03,1.984000000000000000e+03
5.659780000000000000e+05,1.648000000000000000e+03,2.192000000000000000e+03,1.997000000000000000e+03
5.659980000000000000e+05,1.625000000000000000e+03,2.160000000000000000e+03,2.006000000000000000e+03
5.660180000000000000e+05,1.616000000000000000e+03,2.145000000000000000e+03,2.005000000000000000e+03
5.660380000000000000e+05,1.602000000000000000e+03,2.151000000000000000e+03,1.993000000000000000e+03
5.660580000000000000e+05,1.591000000000000000e+03,2.154000000000000000e+03,2.011000000000000000e+03
